campaign_key,campaign_label,iq2,ixb,it,iphi,Q2_low_GeV2,Q2_high_GeV2,Q2_flux_coordinate_GeV2,xB_low,xB_high,xB_flux_coordinate,beam_energy_GeV,virtual_photon_epsilon,minus_t_low_GeV2,minus_t_high_GeV2,minus_t_center_GeV2,phi_low_deg,phi_high_deg,phi_center_deg,reduced_cross_section_nb_per_GeV2_rad,propagated_statistical_and_finite_MC_uncertainty_nb_per_GeV2_rad,relative_uncertainty,combination_contributor_count,torus_plus1_BLUE_weight,torus_minus1_BLUE_weight
torus_minus1,RGA Fall 2018 torus-1,7,6,2,16,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,288,306,297,8.087153966186674,6.120579991512348,0.7568274348557231,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,2,18,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,324,342,333,6.625071343348905,5.639162130338889,0.8511851175761604,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,2,19,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,342,360,351,3.601156764010508,2.897348611584694,0.8045605346982999,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,0,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,0,18,9,9.28633882298149,1.852844150600467,0.199523642839212,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,1,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,18,36,27,8.644390461683162,1.930689099380521,0.2233458921063815,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,2,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,36,54,45,9.333470019169496,1.715254355185148,0.1837745609791731,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,3,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,54,72,63,11.47516737104537,1.944859686787713,0.1694842108965718,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,4,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,72,90,81,8.925663170847203,1.210099886210663,0.1355753475173771,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,5,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,90,108,99,10.34740923007539,1.400625804824949,0.135360047494202,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,6,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,108,126,117,8.988804936323588,1.348038791867628,0.1499686333630657,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,7,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,126,144,135,9.225446044005738,1.346347825483408,0.1459385073698634,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,8,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,144,162,153,9.141623280550208,1.722322102396041,0.1884044058193109,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,9,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,162,180,171,8.304111692828947,1.720175907384411,0.2071474916299448,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,10,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,180,198,189,5.933933741929878,1.027266600771065,0.1731173021889809,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,11,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,198,216,207,7.196363080723848,1.535812711959925,0.2134151229909102,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,12,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,216,234,225,8.133888815328653,1.357357327217974,0.1668767987902635,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,13,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,234,252,243,12.99986194427367,1.95159066514335,0.1501239531242106,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,14,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,252,270,261,8.660404748604799,1.705401240270573,0.1969193461247079,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,15,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,270,288,279,9.400135670584508,2.16330758345051,0.230135783063224,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,16,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,288,306,297,11.26378071667148,2.204601154417848,0.1957247934660895,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,17,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,306,324,315,6.106445585660026,1.402165272405796,0.2296205300999567,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,18,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,324,342,333,8.989222822111397,2.228434906485742,0.2479007307510846,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,4,19,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,342,360,351,6.58216030426751,1.693780585902998,0.2573289782694663,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,0,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,0,18,9,5.411857443583544,1.259877135562484,0.2327993944216381,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,1,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,18,36,27,5.182039655147578,1.087991386796552,0.2099542765397012,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,2,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,36,54,45,7.134242898281221,1.335648551277901,0.1872165792952865,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,3,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,54,72,63,6.21155358111575,1.042859203990226,0.1678902371800683,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,4,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,72,90,81,8.388662137608408,1.120310025500463,0.1335505003208844,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,5,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,90,108,99,8.982190913248381,0.9179078138298943,0.1021919732830457,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,6,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,108,126,117,7.388946268230617,0.7757418784978202,0.1049868073656438,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,7,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,126,144,135,7.541241087953608,0.8458124018951428,0.1121582498199461,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,8,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,144,162,153,5.477186772052923,0.8255927925998336,0.1507329997969725,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,9,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,162,180,171,6.447704949626971,0.9205696432373112,0.1427747780689888,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,10,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,180,198,189,5.30965877117212,0.6491578903839202,0.1222598133628495,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,11,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,198,216,207,5.085526015639788,0.6675629310858614,0.1312672335237043,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,12,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,216,234,225,5.956802114642063,0.925761608515371,0.1554125167663051,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,13,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,234,252,243,6.285079435034453,0.7528905918598235,0.1197901473866887,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,14,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,252,270,261,6.786034576873253,1.022514750534945,0.1506792721068157,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,15,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,270,288,279,7.481190857008573,1.049895136542807,0.1403379697978482,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,16,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,288,306,297,6.478638419529624,1.194358234650386,0.1843532787769165,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,17,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,306,324,315,5.288900237813235,1.526437273936721,0.2886114703059415,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,18,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,324,342,333,5.990749162731649,1.608619340458638,0.2685172249350435,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,5,19,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,342,360,351,6.619217000145008,1.354148549409624,0.2045783586457368,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,0,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,0,18,9,2.196488730693424,0.6894097357393671,0.3138690065219333,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,1,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,18,36,27,3.153489722599672,0.9643612610473766,0.305807643556351,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,2,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,36,54,45,7.530563984635248,2.451119150390769,0.3254894527676591,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,3,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,54,72,63,2.70765496867172,0.8914385857991443,0.3292290177712164,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,4,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,72,90,81,4.755358495746326,0.7715341912631661,0.162245221249524,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,5,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,90,108,99,4.875359602052698,0.6770477038783298,0.1388713365047511,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,6,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,108,126,117,4.15895177260048,0.5754284482341339,0.1383590096007134,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,7,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,126,144,135,3.007165861316802,0.4681470162461171,0.1556771517887348,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,8,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,144,162,153,3.766936574533359,0.5839271237116813,0.1550137922839906,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,9,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,162,180,171,3.033712967639647,0.5805146401166456,0.191354503972177,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,10,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,180,198,189,2.370614824041888,0.3874525742906135,0.1634396994236324,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,11,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,198,216,207,3.800693831735976,0.5291641261777502,0.139228296096677,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,12,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,216,234,225,3.999189805861381,0.6039066858064093,0.1510072577503819,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,13,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,234,252,243,4.468189408977007,0.6758152037408478,0.1512503481573705,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,14,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,252,270,261,3.31376044996436,0.5565344843544291,0.167946504509828,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,15,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,270,288,279,2.319463710567065,0.4928553950631661,0.2124867885700494,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,16,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,288,306,297,5.839580190614504,1.096464882582856,0.1877643335295091,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,17,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,306,324,315,4.144182043168689,0.9891370437249094,0.238680886462363,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,18,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,324,342,333,3.225088944131836,1.18779076905259,0.3682970577334984,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,6,19,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,342,360,351,2.848845148853976,1.022082963245558,0.3587709790603109,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,0,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,0,18,9,1.730173363381221,0.6676370967530102,0.3858787280416043,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,1,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,18,36,27,1.348176382299164,0.8487128879330921,0.6295265953893265,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,2,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,36,54,45,3.089543678658895,1.707451150618523,0.5526548022003337,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,3,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,54,72,63,0.6615499623496872,0.3946384159859663,0.596536072021368,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,4,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,72,90,81,2.717667546926392,0.5612789102651493,0.2065296437380431,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,5,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,90,108,99,2.400484311743793,0.5168736876268701,0.2153205855577517,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,6,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,108,126,117,2.794953748963606,0.4838272427101918,0.1731074236522158,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,7,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,126,144,135,1.877949315728731,0.3444047423084817,0.1833940561781544,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,8,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,144,162,153,1.777472114806894,0.3997781854674776,0.2249138999915674,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,9,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,162,180,171,1.737229474463927,0.4594791680999184,0.2644896226168993,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,10,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,180,198,189,1.49832357494332,0.3701367036947414,0.2470338916670541,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,11,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,198,216,207,1.583833106949953,0.3459081898357788,0.218399393419618,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,12,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,216,234,225,2.21428395986364,0.4695233649060658,0.2120429779633955,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,13,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,234,252,243,2.081837706298475,0.3949545379333902,0.189714374342668,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,14,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,252,270,261,2.676847182697529,0.5651800886719407,0.2111364788864764,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,15,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,270,288,279,2.345627139510608,0.5805360265910454,0.2474971476976382,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,16,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,288,306,297,1.612218492947326,0.3902601746466257,0.2420640728001971,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,17,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,306,324,315,1.735095137733494,0.6351181270204549,0.3660422493316947,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,18,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,324,342,333,2.073250446899015,1.056820782896959,0.5097410129478849,,,
torus_minus1,RGA Fall 2018 torus-1,7,6,7,19,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1.5,2,1.75,342,360,351,1.743730868679707,0.8865924713070892,0.5084457052586254,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,0,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,0,18,9,9.619386624367118,1.322870112343337,0.1375212541091071,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,1,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,18,36,27,9.008530794531636,1.204840891053889,0.1337444383034415,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,2,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,36,54,45,12.63631680955273,1.377216898880028,0.1089887915629725,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,3,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,54,72,63,12.17764164702851,1.393555041907381,0.1144355436216523,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,4,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,72,90,81,12.16152988931868,1.226105435357395,0.1008183548053661,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,5,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,90,108,99,15.97854622361688,1.381768716758343,0.08647649776273371,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,6,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,108,126,117,13.38496030894644,1.051146527609601,0.07853191218707017,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,7,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,126,144,135,11.87426085616839,1.115461282081107,0.09393942878572109,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,8,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,144,162,153,11.47877405198655,1.1590412594256,0.1009725650297135,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,9,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,162,180,171,7.95003269742211,1.304171648598331,0.1640460735490086,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,10,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,180,198,189,9.918028161618569,1.572844144740123,0.158584359623702,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,11,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,198,216,207,15.86125540519651,1.587634734604502,0.100095149724678,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,12,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,216,234,225,12.05179826523013,1.180816654453554,0.09797846167573612,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,13,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,234,252,243,16.63361063164551,1.591830149044631,0.09569961593402748,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,14,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,252,270,261,13.60342443945345,1.458385617169873,0.1072072420926732,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,15,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,270,288,279,13.91468246626968,1.659476545540236,0.1192608275153201,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,16,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,288,306,297,11.76813984845817,1.336327946928461,0.1135547303258419,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,17,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,306,324,315,12.01306213445798,1.587414333574166,0.1321406911748891,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,18,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,324,342,333,13.29453087275788,1.755449564489813,0.1320429867959421,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,5,19,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,0.6,1,0.8,342,360,351,9.900557481798165,1.478304315721662,0.1493152601193896,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,6,0,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,1,1.5,1.25,0,18,9,5.528427942462701,1.063482136833534,0.1923661026067011,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,6,1,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,1,1.5,1.25,18,36,27,4.606985888230818,0.8466316480340201,0.1837712701045726,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,6,2,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,1,1.5,1.25,36,54,45,6.040448312023155,1.066694075748207,0.1765918721007869,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,6,3,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,1,1.5,1.25,54,72,63,4.600791369432001,0.8873011411329097,0.1928583736763645,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,6,4,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,1,1.5,1.25,72,90,81,8.713132712792838,1.259307283050435,0.1445297948006104,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,6,5,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,1,1.5,1.25,90,108,99,11.78604297640224,1.125042055585743,0.09545545165907493,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,6,6,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,1,1.5,1.25,108,126,117,10.75285448529572,1.014382334261063,0.09433609797735176,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,6,7,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,1,1.5,1.25,126,144,135,7.435343950325459,0.7393237080270053,0.09943369304316363,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,6,8,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,1,1.5,1.25,144,162,153,6.772647987714813,0.7698952697453038,0.1136771424030673,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,6,9,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,1,1.5,1.25,162,180,171,6.327478175094437,0.887254296229508,0.1402224190550078,,,
torus_minus1,RGA Fall 2018 torus-1,7,7,6,10,4.6,5.5,5.049999999999999,0.48,0.58,0.53,10.604,0.7881137362824093,1,1.5,1.25,180,198,189,4.325591442017275,0.787542684054649,0.1820658965626611,,,
