campaign_key,campaign_label,iq2,ixb,it,iphi,Q2_low_GeV2,Q2_high_GeV2,Q2_flux_coordinate_GeV2,xB_low,xB_high,xB_flux_coordinate,beam_energy_GeV,virtual_photon_epsilon,minus_t_low_GeV2,minus_t_high_GeV2,minus_t_center_GeV2,phi_low_deg,phi_high_deg,phi_center_deg,reduced_cross_section_nb_per_GeV2_rad,propagated_statistical_and_finite_MC_uncertainty_nb_per_GeV2_rad,relative_uncertainty,combination_contributor_count,torus_plus1_BLUE_weight,torus_minus1_BLUE_weight
combined,RGA Fall 2018 combined polarities,2,5,5,16,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,0.6,1,0.8,288,306,297,44.41889647695795,2.284254963503697,0.05142529744494307,2,0.6898073439302251,0.3101926560697749
combined,RGA Fall 2018 combined polarities,2,5,5,17,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,0.6,1,0.8,306,324,315,31.31544641767267,1.844150596292835,0.05888948768912008,2,0.6946161019005604,0.3053838980994397
combined,RGA Fall 2018 combined polarities,2,5,5,18,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,0.6,1,0.8,324,342,333,16.06399730994566,1.698838743287384,0.1057544215495845,2,0.6456323913140073,0.3543676086859928
combined,RGA Fall 2018 combined polarities,2,5,5,19,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,0.6,1,0.8,342,360,351,13.63063620102782,1.270915584466655,0.09323963795400994,2,0.4517124613514193,0.5482875386485808
combined,RGA Fall 2018 combined polarities,2,5,6,0,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,0,18,9,4.186676220826586,0.7652901777929341,0.1827918227796084,2,0.4877499621076069,0.5122500378923931
combined,RGA Fall 2018 combined polarities,2,5,6,1,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,18,36,27,7.444132605427114,1.052517187188536,0.1413888283533803,2,0.5814533320618566,0.4185466679381435
combined,RGA Fall 2018 combined polarities,2,5,6,2,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,36,54,45,12.1961350494135,1.016061453342735,0.08331011826501519,2,0.5935944955244837,0.4064055044755163
combined,RGA Fall 2018 combined polarities,2,5,6,3,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,54,72,63,20.28057904613438,1.0892349684223,0.05370827755679472,2,0.5043777681188542,0.4956222318811458
combined,RGA Fall 2018 combined polarities,2,5,6,4,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,72,90,81,26.55733457450445,1.630911535707256,0.06141096468592758,2,0.6424786084955098,0.3575213915044903
combined,RGA Fall 2018 combined polarities,2,5,6,5,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,90,108,99,17.45656596133296,1.189561044630431,0.06814404661634825,2,0.6879139783593292,0.3120860216406708
combined,RGA Fall 2018 combined polarities,2,5,6,6,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,108,126,117,18.10533958005336,1.022658438588534,0.05648380324858399,2,0.5499751683472058,0.4500248316527941
combined,RGA Fall 2018 combined polarities,2,5,6,7,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,126,144,135,13.13587620135274,1.100837822932301,0.08380391273929151,2,0.5321849039865507,0.4678150960134493
combined,RGA Fall 2018 combined polarities,2,5,6,8,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,144,162,153,13.66444947774218,1.402255309471438,0.1026206955322679,2,0.389345332324714,0.6106546676752861
combined,RGA Fall 2018 combined polarities,2,5,6,9,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,162,180,171,7.844333190461917,1.198252239427856,0.1527538683447096,2,0.4322352912185125,0.5677647087814874
combined,RGA Fall 2018 combined polarities,2,5,6,10,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,180,198,189,6.66412931967046,0.9967383757099997,0.1495676821228445,2,0.473561297433508,0.5264387025664921
combined,RGA Fall 2018 combined polarities,2,5,6,11,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,198,216,207,10.68468049700784,1.156964357327985,0.1082825413124879,2,0.5544312873245383,0.4455687126754618
combined,RGA Fall 2018 combined polarities,2,5,6,12,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,216,234,225,11.81779183322764,1.210643189381848,0.1024424195709666,2,0.5423702516026873,0.4576297483973127
combined,RGA Fall 2018 combined polarities,2,5,6,13,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,234,252,243,17.20857288598972,1.06303899274921,0.06177380308013097,2,0.5782643034042185,0.4217356965957815
combined,RGA Fall 2018 combined polarities,2,5,6,14,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,252,270,261,19.48791014252389,1.088371016264594,0.05584852394663384,2,0.5061359498976578,0.4938640501023423
combined,RGA Fall 2018 combined polarities,2,5,6,15,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,270,288,279,25.78902837563366,1.312642347243686,0.05089925561072765,2,0.5501310857810933,0.4498689142189068
combined,RGA Fall 2018 combined polarities,2,5,6,16,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,288,306,297,21.20024838421272,1.110956682093874,0.05240300311392457,2,0.5027454179607223,0.4972545820392777
combined,RGA Fall 2018 combined polarities,2,5,6,17,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,306,324,315,13.99800136841823,0.8677155891154942,0.06198853438271566,2,0.4494291617235282,0.5505708382764718
combined,RGA Fall 2018 combined polarities,2,5,6,18,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,324,342,333,9.621342691298025,0.8875605318035249,0.09224913406382193,2,0.5058489405608738,0.4941510594391261
combined,RGA Fall 2018 combined polarities,2,5,6,19,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1,1.5,1.25,342,360,351,5.133817840314912,0.7968984829971796,0.1552253133602219,2,0.5061530812063196,0.4938469187936804
combined,RGA Fall 2018 combined polarities,2,5,7,0,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,0,18,9,1.301705523918003,0.54459346060824,0.418369170754587,2,0.7647274307565739,0.2352725692434261
combined,RGA Fall 2018 combined polarities,2,5,7,1,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,18,36,27,1.755821072252841,0.5764110532315464,0.3282857589195982,2,0.6075749950511055,0.3924250049488945
combined,RGA Fall 2018 combined polarities,2,5,7,2,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,36,54,45,4.451361749609651,0.5307469863044304,0.1192324992123978,2,0.5330621089484752,0.4669378910515248
combined,RGA Fall 2018 combined polarities,2,5,7,3,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,54,72,63,8.61246165380812,0.6153544834453772,0.07144931474653239,2,0.4817721857718009,0.518227814228199
combined,RGA Fall 2018 combined polarities,2,5,7,4,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,72,90,81,10.74724293758886,0.8808013552220596,0.08195602912644936,2,0.5608290599477728,0.4391709400522271
combined,RGA Fall 2018 combined polarities,2,5,7,5,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,90,108,99,9.467795996018626,0.9602927491675559,0.1014272751093682,2,0.6957095700724198,0.3042904299275803
combined,RGA Fall 2018 combined polarities,2,5,7,6,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,108,126,117,9.094241787702755,1.195616258286696,0.1314695920998504,2,0.6306863933521761,0.3693136066478238
combined,RGA Fall 2018 combined polarities,2,5,7,7,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,126,144,135,10.60587122691007,3.976636984868549,0.3749467535282444,1,1,0
combined,RGA Fall 2018 combined polarities,2,5,7,12,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,216,234,225,4.974806297288366,1.731391583222972,0.3480319593883901,1,1,0
combined,RGA Fall 2018 combined polarities,2,5,7,13,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,234,252,243,8.203070100362895,0.9628822764559865,0.1173807202273438,2,0.5274559674203617,0.4725440325796385
combined,RGA Fall 2018 combined polarities,2,5,7,14,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,252,270,261,11.45329000911464,0.8614411869708556,0.0752134265599939,2,0.4618792207422595,0.5381207792577405
combined,RGA Fall 2018 combined polarities,2,5,7,15,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,270,288,279,8.426861206354371,0.7334852748284031,0.08704133803406067,2,0.5626819944840248,0.4373180055159753
combined,RGA Fall 2018 combined polarities,2,5,7,16,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,288,306,297,9.415132300588207,0.7668721205610382,0.08145101906992089,2,0.5453501910314283,0.4546498089685717
combined,RGA Fall 2018 combined polarities,2,5,7,17,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,306,324,315,4.865517716693397,0.6505105552271914,0.133698116645494,2,0.4803196212405304,0.5196803787594697
combined,RGA Fall 2018 combined polarities,2,5,7,18,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,324,342,333,5.052584464648238,0.968717436684906,0.191727113809338,2,0.5246426535708033,0.4753573464291967
combined,RGA Fall 2018 combined polarities,2,5,7,19,2,2.5,2.25,0.3,0.38,0.34,10.604,0.9102640176705501,1.5,2,1.75,342,360,351,1.488128864711367,0.5125290101373308,0.3444117121111951,2,0.3596570363858978,0.6403429636141021
combined,RGA Fall 2018 combined polarities,2,6,2,0,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,0,18,9,95.54521738268528,14.9417956742191,0.1563845484214353,2,0.2046390706711599,0.7953609293288402
combined,RGA Fall 2018 combined polarities,2,6,2,1,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,18,36,27,90.39013314015777,18.23578825820644,0.2017453412744759,2,0.2298742870702881,0.770125712929712
combined,RGA Fall 2018 combined polarities,2,6,2,2,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,36,54,45,115.6761838646646,25.23154110904325,0.2181221774964751,2,0.1283634179160318,0.8716365820839682
combined,RGA Fall 2018 combined polarities,2,6,2,3,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,54,72,63,100.5125135406495,19.65670657111739,0.1955647697852843,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,2,4,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,72,90,81,109.6805186146978,18.39428548927041,0.1677078639087095,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,2,5,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,90,108,99,99.05296418725032,13.89114438156347,0.1402395626980285,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,2,6,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,108,126,117,59.21058855325791,12.99168648591166,0.2194149189080613,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,2,13,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,234,252,243,69.16074186144928,15.49863996964191,0.2240959184719355,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,2,14,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,252,270,261,59.71174861703103,13.47972582602055,0.2257466267229,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,2,15,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,270,288,279,41.3492159326367,15.07787813713916,0.3646472562310009,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,2,16,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,288,306,297,73.24121338084294,19.20802027621732,0.262256991515673,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,2,17,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,306,324,315,93.48046538594751,17.25620051291078,0.1845968614048516,2,0.02819156411066052,0.9718084358893395
combined,RGA Fall 2018 combined polarities,2,6,2,18,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,324,342,333,55.65810326315402,9.056515917576695,0.1627169340420582,2,0.4155449673534922,0.5844550326465079
combined,RGA Fall 2018 combined polarities,2,6,2,19,2,2.5,2.296344475394615,0.38,0.48,0.3996878365831013,10.604,0.9315454450930315,0.2,0.3,0.25,342,360,351,82.06982158334326,11.76802926551366,0.1433904575211368,2,0.1520740874829876,0.8479259125170124
combined,RGA Fall 2018 combined polarities,2,6,3,0,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,0,18,9,69.91267788932264,6.826805809795971,0.09764760864407669,2,0.5079435866414377,0.4920564133585624
combined,RGA Fall 2018 combined polarities,2,6,3,1,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,18,36,27,67.34782863232103,7.876152621780934,0.1169473876400682,2,0.6171524361981429,0.3828475638018571
combined,RGA Fall 2018 combined polarities,2,6,3,2,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,36,54,45,91.00139186495008,9.052686200104345,0.09947854658683589,2,0.5349813139245697,0.4650186860754303
combined,RGA Fall 2018 combined polarities,2,6,3,3,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,54,72,63,122.2629047136029,13.37658024974259,0.1094083301969376,2,0.4947745609549777,0.5052254390450223
combined,RGA Fall 2018 combined polarities,2,6,3,4,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,72,90,81,85.65261039373902,8.674209741264715,0.1012719834385664,2,0.4921435947440327,0.5078564052559673
combined,RGA Fall 2018 combined polarities,2,6,3,5,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,90,108,99,89.11435927460673,8.042991377553939,0.09025471812875169,2,0.2593417048549035,0.7406582951450964
combined,RGA Fall 2018 combined polarities,2,6,3,6,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,108,126,117,74.16309460031263,8.632272181367853,0.1163957926498318,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,3,7,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,126,144,135,47.48276877675782,6.638846696035212,0.1398159135843156,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,3,8,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,144,162,153,64.16366861904336,30.47897577020284,0.4750192192276999,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,3,11,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,198,216,207,60.70823766146734,17.96736806438918,0.2959626033715917,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,3,12,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,216,234,225,68.82331099026131,12.21477384681688,0.1774801832557184,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,3,13,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,234,252,243,74.35102324424592,9.81556069853546,0.1320164843769664,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,3,14,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,252,270,261,74.05075323928207,8.804310852191199,0.1188956285662835,2,0.1991049882763541,0.8008950117236459
combined,RGA Fall 2018 combined polarities,2,6,3,15,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,270,288,279,67.42167376361755,7.845573555107148,0.1163657488334385,2,0.4509862713963299,0.5490137286036701
combined,RGA Fall 2018 combined polarities,2,6,3,16,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,288,306,297,66.20222626467,10.95263408538505,0.1654420810804382,2,0.5757927738316538,0.4242072261683461
combined,RGA Fall 2018 combined polarities,2,6,3,17,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,306,324,315,76.4540118576864,10.29280543401899,0.1346274078223429,2,0.4135208452488372,0.5864791547511627
combined,RGA Fall 2018 combined polarities,2,6,3,18,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,324,342,333,56.20148701044404,6.243048411766706,0.1110833314891926,2,0.408339077211414,0.591660922788586
combined,RGA Fall 2018 combined polarities,2,6,3,19,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.3,0.4,0.35,342,360,351,63.3662236221065,6.062866500326995,0.09567978259969796,2,0.5138316537288489,0.486168346271151
combined,RGA Fall 2018 combined polarities,2,6,4,0,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,0,18,9,39.88590657553885,3.354592631968557,0.08410471066052827,2,0.4591541651576578,0.5408458348423422
combined,RGA Fall 2018 combined polarities,2,6,4,1,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,18,36,27,61.27537729888886,5.082433615258402,0.08294414231784035,2,0.5296760490145725,0.4703239509854275
combined,RGA Fall 2018 combined polarities,2,6,4,2,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,36,54,45,80.80819883470699,5.710128978418711,0.07066274289937793,2,0.5727709126476493,0.4272290873523507
combined,RGA Fall 2018 combined polarities,2,6,4,3,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,54,72,63,105.3821144975267,6.792364305721458,0.06445462152764898,2,0.5823405688201635,0.4176594311798366
combined,RGA Fall 2018 combined polarities,2,6,4,4,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,72,90,81,83.09192755393683,6.468754608459238,0.07785057825575445,2,0.5827501137255839,0.4172498862744161
combined,RGA Fall 2018 combined polarities,2,6,4,5,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,90,108,99,89.78615068992657,4.839328561767521,0.053898385492435,2,0.5070128499646139,0.492987150035386
combined,RGA Fall 2018 combined polarities,2,6,4,6,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,108,126,117,77.23892005757098,4.744340339856011,0.06142421898596923,2,0.3444663496809676,0.6555336503190323
combined,RGA Fall 2018 combined polarities,2,6,4,7,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,126,144,135,67.87551861977067,5.753011313114653,0.08475826675214419,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,4,8,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,144,162,153,41.16501611124775,5.810075613654599,0.1411410989844622,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,4,9,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,162,180,171,49.31707773325816,12.96025033481899,0.2627943692227112,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,4,10,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,180,198,189,44.29627340143599,8.60338733391181,0.194223727489295,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,4,11,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,198,216,207,38.85784869635168,4.855380861397064,0.1249523847637229,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,4,12,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,216,234,225,59.97528123983746,6.066302364812706,0.1011467097678781,1,0,1
combined,RGA Fall 2018 combined polarities,2,6,4,13,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,234,252,243,76.75343579102447,6.995506717461454,0.09114258723880483,2,0.5532304044185757,0.4467695955814243
combined,RGA Fall 2018 combined polarities,2,6,4,14,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,252,270,261,79.54660501792597,6.300980249763292,0.07921117750208641,2,0.505795765171794,0.494204234828206
combined,RGA Fall 2018 combined polarities,2,6,4,15,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,270,288,279,82.93147565373003,8.432188094829961,0.1016765712699663,2,0.5750591797127365,0.4249408202872635
combined,RGA Fall 2018 combined polarities,2,6,4,16,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,288,306,297,87.11951910225703,9.012980511010049,0.1034553519565577,2,0.7834330745632405,0.2165669254367594
combined,RGA Fall 2018 combined polarities,2,6,4,17,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,306,324,315,71.42024781808384,8.239262220819235,0.115363114418276,2,0.5148044922012947,0.4851955077987053
combined,RGA Fall 2018 combined polarities,2,6,4,18,2,2.5,2.308860153256705,0.38,0.48,0.4025670498084292,10.604,0.9316980348652862,0.4,0.6,0.5,324,342,333,55.08420766807681,5.103732640540519,0.0926532822491392,2,0.3702038981990052,0.6297961018009948
